09/12/2011;19720;0
10/12/2011;19720;0
11/12/2011;19720;0
12/12/2011;19720;0
13/12/2011;19720;0
14/12/2011;15720;-4000
15/12/2011;13720;-6000
16/12/2011;13720;-6000
17/12/2011;13720;-6000
18/12/2011;13720;-6000
19/12/2011;12240;-7480
20/12/2011;11720;-8000
21/12/2011;12720;-7000
22/12/2011;12720;-7000
23/12/2011;12720;-7000
24/12/2011;12720;-7000
25/12/2011;12720;-7000
26/12/2011;12720;-7000
27/12/2011;13430;-6290
28/12/2011;14720;-5000
29/12/2011;15720;-4000
30/12/2011;15720;-4000
31/12/2011;15720;-4000
01/01/2012;15720;-4000
02/01/2012;15720;-4000
03/01/2012;15720;-4000
04/01/2012;15720;-4000
05/01/2012;15720;-4000
06/01/2012;15720;-4000
07/01/2012;15720;-4000
08/01/2012;15720;-4000
09/01/2012;15720;-4000
10/01/2012;15720;-4000
11/01/2012;15720;-4000
12/01/2012;14410;-5310
13/01/2012;13530;-6190
14/01/2012;14000;-5720
15/01/2012;14000;-5720
16/01/2012;15970;-3750
17/01/2012;15370;-4350
18/01/2012;16130;-3590
19/01/2012;14300;-5420
20/01/2012;16720;-3000
21/01/2012;16720;-3000
22/01/2012;16720;-3000
23/01/2012;16720;-3000
24/01/2012;15840;-3880
25/01/2012;18720;-1000
26/01/2012;19720;0
27/01/2012;19530;-670
28/01/2012;18530;-1670
29/01/2012;18530;-1670
30/01/2012;20240;0
31/01/2012;20740;0
01/02/2012;21720;0
02/02/2012;21600;-120
03/02/2012;19720;-2000
04/02/2012;19720;-2000
05/02/2012;19720;-2000
06/02/2012;19720;-2000
07/02/2012;20720;-1000
08/02/2012;20720;-1000
09/02/2012;20720;-1000
10/02/2012;21040;-680
11/02/2012;20880;-840
12/02/2012;20880;-840
13/02/2012;20320;-1400
14/02/2012;20780;-940
15/02/2012;21720;0
16/02/2012;21720;0
17/02/2012;21720;0
18/02/2012;21720;0
19/02/2012;21720;0
20/02/2012;21720;0
21/02/2012;21720;0
22/02/2012;21720;0
23/02/2012;21720;0
24/02/2012;21720;0
25/02/2012;21720;0
26/02/2012;21720;0
27/02/2012;21720;0
28/02/2012;21720;0
29/02/2012;21270;-450
01/03/2012;18670;-3050
02/03/2012;17720;-4000
03/03/2012;17720;-4000
04/03/2012;17720;-4000
05/03/2012;17720;-4000
06/03/2012;17720;-4000
07/03/2012;17720;-4000
08/03/2012;17720;-4000
09/03/2012;17720;-4000
10/03/2012;17720;-4000
11/03/2012;17720;-4000
12/03/2012;17720;-4000
13/03/2012;17720;-4000
14/03/2012;17720;-4000
15/03/2012;17810;-3910
16/03/2012;18720;-3000
17/03/2012;18660;-3060
18/03/2012;18660;-3060
19/03/2012;19430;-2290
20/03/2012;19720;-2000
21/03/2012;21210;-510
22/03/2012;20950;-770
23/03/2012;19720;-2000
24/03/2012;19720;-2000
25/03/2012;19720;-2000
26/03/2012;19720;-2000
27/03/2012;19720;-2000
28/03/2012;19720;-2000
29/03/2012;19720;-2000
30/03/2012;19720;-2000
31/03/2012;19720;-2000
01/04/2012;19720;-2000
02/04/2012;19720;-2000
03/04/2012;19720;-2000
04/04/2012;19720;-2000
05/04/2012;19720;-2000
06/04/2012;19720;-2000
07/04/2012;19720;-2000
08/04/2012;19720;-2000
09/04/2012;19720;-2000
10/04/2012;20620;-1100
11/04/2012;20600;-1120
12/04/2012;18720;-3000
13/04/2012;18720;-3000
14/04/2012;18720;-3000
15/04/2012;18720;-3000
16/04/2012;18720;-3000
17/04/2012;18720;-3000
18/04/2012;18720;-3000
19/04/2012;18720;-3000
20/04/2012;18720;-3000
21/04/2012;18720;-3000
22/04/2012;18720;-3000
23/04/2012;18720;-3000
24/04/2012;18550;-3170
25/04/2012;19720;-2000
26/04/2012;19720;-2000
27/04/2012;19720;-2000
28/04/2012;19720;-2000
29/04/2012;19720;-2000
30/04/2012;19720;-2000
01/05/2012;19720;-2000
02/05/2012;19720;-2000
03/05/2012;20250;-1470
04/05/2012;19330;-2390
05/05/2012;19210;-2510
06/05/2012;19210;-2510
07/05/2012;20450;-1270
08/05/2012;22720;0
09/05/2012;22360;-360
10/05/2012;23290;0
11/05/2012;22920;-370
12/05/2012;24780;0
13/05/2012;24780;0
14/05/2012;25340;-330
15/05/2012;27380;-110
16/05/2012;25720;-1770
17/05/2012;22350;-5140
18/05/2012;21720;-5770
19/05/2012;21720;-5770
20/05/2012;21720;-5770
21/05/2012;21720;-5770
22/05/2012;21720;-5770
23/05/2012;21720;-5770
24/05/2012;21720;-5770
25/05/2012;21720;-5770
26/05/2012;21720;-5770
