29/11/2011;16225;-2825
30/11/2011;16225;-2825
01/12/2011;16225;-2825
02/12/2011;16225;-2825
03/12/2011;16215;-2835
04/12/2011;16215;-2835
05/12/2011;16825;-2225
06/12/2011;16825;-2225
07/12/2011;16825;-2225
08/12/2011;17275;-1775
09/12/2011;17275;-1775
10/12/2011;17275;-1775
11/12/2011;17275;-1775
12/12/2011;17275;-1775
13/12/2011;17275;-1775
14/12/2011;17275;-1775
15/12/2011;16535;-2515
16/12/2011;16535;-2515
17/12/2011;16535;-2515
18/12/2011;16535;-2515
19/12/2011;16535;-2515
20/12/2011;16535;-2515
21/12/2011;16535;-2515
22/12/2011;16825;-2225
23/12/2011;16825;-2225
24/12/2011;16825;-2225
25/12/2011;16825;-2225
26/12/2011;16825;-2225
27/12/2011;16825;-2225
28/12/2011;16825;-2225
29/12/2011;17050;-2000
30/12/2011;17050;-2000
31/12/2011;17050;-2000
01/01/2012;17050;-2000
02/01/2012;17050;-2000
03/01/2012;17050;-2000
04/01/2012;17050;-2000
05/01/2012;18305;-745
06/01/2012;18305;-745
07/01/2012;18280;-770
08/01/2012;18280;-770
09/01/2012;17870;-1180
10/01/2012;17870;-1180
11/01/2012;17870;-1180
12/01/2012;17870;-1180
13/01/2012;17870;-1180
14/01/2012;17220;-1830
15/01/2012;17220;-1830
16/01/2012;16860;-2190
17/01/2012;16860;-2190
18/01/2012;16860;-2190
19/01/2012;16860;-2190
20/01/2012;16860;-2190
21/01/2012;16860;-2190
22/01/2012;16860;-2190
23/01/2012;16860;-2190
24/01/2012;16860;-2190
25/01/2012;16860;-2190
26/01/2012;16860;-2190
27/01/2012;16860;-2190
28/01/2012;16860;-2190
29/01/2012;16860;-2190
30/01/2012;16860;-2190
31/01/2012;16860;-2190
01/02/2012;16860;-2190
02/02/2012;16860;-2190
03/02/2012;16860;-2190
04/02/2012;16875;-2175
05/02/2012;16875;-2175
06/02/2012;17420;-1630
07/02/2012;17420;-1630
08/02/2012;17420;-1630
09/02/2012;17420;-1630
10/02/2012;17420;-1630
11/02/2012;17420;-1630
12/02/2012;17420;-1630
13/02/2012;17420;-1630
14/02/2012;17420;-1630
15/02/2012;17420;-1630
16/02/2012;17515;-1535
17/02/2012;17515;-1535
18/02/2012;17515;-1535
19/02/2012;17515;-1535
20/02/2012;17515;-1535
21/02/2012;17515;-1535
22/02/2012;17515;-1535
23/02/2012;17515;-1535
24/02/2012;17515;-1535
25/02/2012;17770;-1280
