19/11/2011;32912;-2600
20/11/2011;32912;-2600
21/11/2011;32912;-2600
22/11/2011;32788;-2725
23/11/2011;32788;-2725
24/11/2011;32788;-2725
25/11/2011;32788;-2725
26/11/2011;32788;-2725
27/11/2011;32788;-2725
28/11/2011;32788;-2725
29/11/2011;32788;-2725
30/11/2011;32788;-2725
01/12/2011;32788;-2725
02/12/2011;32788;-2725
03/12/2011;32788;-2725
04/12/2011;32788;-2725
05/12/2011;32788;-2725
06/12/2011;32788;-2725
07/12/2011;32788;-2725
08/12/2011;32788;-2725
09/12/2011;32788;-2725
10/12/2011;32788;-2725
11/12/2011;32788;-2725
12/12/2011;32788;-2725
13/12/2011;32788;-2725
14/12/2011;32788;-2725
15/12/2011;32788;-2725
16/12/2011;33400;-2112
17/12/2011;33812;-1700
18/12/2011;33812;-1700
19/12/2011;33812;-1700
20/12/2011;33325;-2188
21/12/2011;32400;-3112
22/12/2011;33038;-2475
23/12/2011;32900;-2612
24/12/2011;32888;-2625
25/12/2011;32888;-2625
26/12/2011;32888;-2625
27/12/2011;32888;-2625
28/12/2011;32888;-2625
29/12/2011;32888;-2625
30/12/2011;32125;-3388
31/12/2011;32050;-3462
01/01/2012;32050;-3462
02/01/2012;32050;-3462
03/01/2012;32050;-3462
04/01/2012;33588;-1925
05/01/2012;32088;-3425
06/01/2012;32088;-3425
07/01/2012;32088;-3425
08/01/2012;32088;-3425
09/01/2012;32088;-3425
10/01/2012;32088;-3425
11/01/2012;32088;-3425
12/01/2012;32088;-3425
13/01/2012;32088;-3425
14/01/2012;32088;-3425
15/01/2012;32088;-3425
16/01/2012;32088;-3425
17/01/2012;32088;-3425
18/01/2012;32088;-3425
19/01/2012;32088;-3425
20/01/2012;32088;-3425
21/01/2012;32088;-3425
22/01/2012;32088;-3425
23/01/2012;32088;-3425
24/01/2012;32088;-3425
25/01/2012;31500;-4012
26/01/2012;30588;-4925
27/01/2012;30588;-4925
28/01/2012;31150;-4362
29/01/2012;31150;-4362
30/01/2012;31150;-4362
31/01/2012;30362;-5150
01/02/2012;31538;-3975
02/02/2012;31112;-4400
03/02/2012;30975;-4538
04/02/2012;30900;-4612
05/02/2012;30900;-4612
06/02/2012;30900;-4612
07/02/2012;30900;-4612
08/02/2012;30912;-4600
09/02/2012;30850;-4662
10/02/2012;30850;-4662
11/02/2012;30850;-4662
12/02/2012;30850;-4662
13/02/2012;30850;-4662
14/02/2012;30850;-4662
15/02/2012;30850;-4662
16/02/2012;30700;-4812
17/02/2012;29350;-6162
18/02/2012;29462;-6050
19/02/2012;29462;-6050
20/02/2012;29462;-6050
21/02/2012;28988;-6525
22/02/2012;29350;-6162
23/02/2012;30850;-4662
24/02/2012;32012;-3500
25/02/2012;31262;-4250
26/02/2012;31262;-4250
27/02/2012;31262;-4250
28/02/2012;32150;-3362
29/02/2012;30225;-5288
01/03/2012;29800;-5712
02/03/2012;29800;-5712
03/03/2012;29800;-5712
04/03/2012;29800;-5712
05/03/2012;29800;-5712
06/03/2012;29800;-5712
07/03/2012;29800;-5712
08/03/2012;28550;-6962
09/03/2012;30488;-5025
10/03/2012;30525;-4988
11/03/2012;30525;-4988
12/03/2012;30525;-4988
13/03/2012;31450;-4062
14/03/2012;31588;-3925
15/03/2012;31850;-3662
16/03/2012;30488;-5025
17/03/2012;30362;-5150
18/03/2012;30362;-5150
19/03/2012;30362;-5150
20/03/2012;30412;-5100
21/03/2012;30638;-4875
22/03/2012;31012;-4500
23/03/2012;30662;-4850
24/03/2012;29738;-5775
25/03/2012;29738;-5775
26/03/2012;29738;-5775
27/03/2012;29738;-5775
28/03/2012;29738;-5775
29/03/2012;29738;-5775
30/03/2012;29575;-5938
31/03/2012;30562;-4950
01/04/2012;30562;-4950
02/04/2012;30562;-4950
03/04/2012;30562;-4950
04/04/2012;30562;-4950
05/04/2012;30562;-4950
06/04/2012;30562;-4950
07/04/2012;30775;-4738
08/04/2012;30775;-4738
09/04/2012;30775;-4738
10/04/2012;31188;-4325
11/04/2012;30562;-4950
12/04/2012;30562;-4950
13/04/2012;30562;-4950
14/04/2012;30038;-5475
15/04/2012;30038;-5475
16/04/2012;30038;-5475
17/04/2012;30162;-5350
18/04/2012;30250;-5262
19/04/2012;30288;-5225
20/04/2012;29700;-5812
21/04/2012;29700;-5812
22/04/2012;29700;-5812
23/04/2012;29700;-5812
24/04/2012;29700;-5812
25/04/2012;29712;-5800
26/04/2012;30225;-5288
27/04/2012;30212;-5300
28/04/2012;30212;-5300
29/04/2012;30212;-5300
30/04/2012;30212;-5300
01/05/2012;30212;-5300
02/05/2012;30212;-5300
03/05/2012;30212;-5300
04/05/2012;30212;-5300
05/05/2012;30212;-5300
06/05/2012;30212;-5300
07/05/2012;30212;-5300
08/05/2012;30212;-5300
09/05/2012;30212;-5300
10/05/2012;30212;-5300
11/05/2012;30212;-5300
12/05/2012;30212;-5300
13/05/2012;30212;-5300
14/05/2012;30212;-5300
15/05/2012;30212;-5300
16/05/2012;30212;-5300
17/05/2012;30212;-5300
18/05/2012;30212;-5300
19/05/2012;30212;-5300
20/05/2012;30212;-5300
21/05/2012;30212;-5300
22/05/2012;30212;-5300
23/05/2012;30212;-5300
24/05/2012;30212;-5300
25/05/2012;30325;-5188
26/05/2012;30800;-4712
27/05/2012;30800;-4712
28/05/2012;30800;-4712
29/05/2012;30850;-4662
30/05/2012;30850;-4662
31/05/2012;30850;-4662
01/06/2012;30850;-4662
02/06/2012;30850;-4662
03/06/2012;30850;-4662
04/06/2012;30850;-4662
05/06/2012;30938;-4575
06/06/2012;32462;-3050
07/06/2012;32388;-3125
08/06/2012;33162;-2350
09/06/2012;35388;-125
10/06/2012;35388;-125
11/06/2012;35388;-125
12/06/2012;35200;-312
13/06/2012;35200;-312
14/06/2012;35200;-312
15/06/2012;35200;-312
16/06/2012;35200;-312
17/06/2012;35200;-312
18/06/2012;35200;-312
19/06/2012;35200;-312
20/06/2012;35200;-312
21/06/2012;35200;-312
22/06/2012;35200;-312
23/06/2012;35200;-312
24/06/2012;35200;-312
25/06/2012;35200;-312
26/06/2012;35200;-312
27/06/2012;35200;-312
28/06/2012;36100;-312
29/06/2012;33700;-2712
30/06/2012;33700;-2712
01/07/2012;33700;-2712
02/07/2012;33700;-2712
03/07/2012;33700;-2712
04/07/2012;32850;-3562
05/07/2012;32200;-4212
06/07/2012;32200;-4212
07/07/2012;32200;-4212
08/07/2012;32200;-4212
09/07/2012;32200;-4212
10/07/2012;32200;-4212
11/07/2012;32200;-4212
12/07/2012;32200;-4212
13/07/2012;32200;-4212
14/07/2012;32200;-4212
15/07/2012;32200;-4212
16/07/2012;32200;-4212
17/07/2012;32200;-4212
18/07/2012;32200;-4212
19/07/2012;32200;-4212
20/07/2012;32200;-4212
21/07/2012;32200;-4212
22/07/2012;32200;-4212
23/07/2012;32200;-4212
24/07/2012;32200;-4212
25/07/2012;32200;-4212
26/07/2012;32200;-4212
27/07/2012;32200;-4212
28/07/2012;32200;-4212
29/07/2012;32200;-4212
30/07/2012;32200;-4212
31/07/2012;32200;-4212
01/08/2012;32200;-4212
02/08/2012;33812;-2600
03/08/2012;31162;-5250
04/08/2012;30700;-5712
05/08/2012;30700;-5712
06/08/2012;30700;-5712
07/08/2012;30700;-5712
08/08/2012;30700;-5712
09/08/2012;30700;-5712
10/08/2012;30700;-5712
11/08/2012;30700;-5712
12/08/2012;30700;-5712
13/08/2012;30700;-5712
14/08/2012;31150;-5262
15/08/2012;31588;-4825
16/08/2012;31238;-5175
17/08/2012;31462;-4950
18/08/2012;31525;-4888
19/08/2012;31525;-4888
20/08/2012;31525;-4888
21/08/2012;31525;-4888
22/08/2012;31525;-4888
23/08/2012;31525;-4888
24/08/2012;31525;-4888
25/08/2012;31450;-4962
26/08/2012;31450;-4962
27/08/2012;31450;-4962
28/08/2012;32212;-4200
29/08/2012;31825;-4588
30/08/2012;31512;-4900
31/08/2012;31675;-4738
01/09/2012;31525;-4888
02/09/2012;31525;-4888
03/09/2012;31525;-4888
04/09/2012;31175;-5238
05/09/2012;31175;-5238
06/09/2012;31175;-5238
07/09/2012;31175;-5238
08/09/2012;31175;-5238
09/09/2012;31175;-5238
10/09/2012;31175;-5238
11/09/2012;31175;-5238
12/09/2012;31175;-5238
13/09/2012;31175;-5238
14/09/2012;31175;-5238
15/09/2012;31175;-5238
16/09/2012;31175;-5238
17/09/2012;31175;-5238
18/09/2012;31175;-5238
19/09/2012;31175;-5238
20/09/2012;31175;-5238
21/09/2012;31175;-5238
22/09/2012;31175;-5238
23/09/2012;31175;-5238
24/09/2012;31175;-5238
25/09/2012;31175;-5238
26/09/2012;31175;-5238
27/09/2012;31175;-5238
28/09/2012;31175;-5238
29/09/2012;31275;-5138
30/09/2012;31275;-5138
01/10/2012;31275;-5138
02/10/2012;30925;-5488
03/10/2012;30938;-5475
04/10/2012;30938;-5475
05/10/2012;30938;-5475
06/10/2012;30938;-5475
07/10/2012;30938;-5475
08/10/2012;30938;-5475
09/10/2012;30938;-5475
10/10/2012;30938;-5475
11/10/2012;30825;-5588
12/10/2012;30575;-5838
13/10/2012;31188;-5225
14/10/2012;31188;-5225
15/10/2012;31188;-5225
16/10/2012;29912;-6500
17/10/2012;29925;-6488
18/10/2012;30400;-6012
19/10/2012;30450;-5962
20/10/2012;30450;-5962
21/10/2012;30450;-5962
22/10/2012;30450;-5962
23/10/2012;30450;-5962
24/10/2012;30450;-5962
25/10/2012;31388;-5025
26/10/2012;31312;-5100
27/10/2012;31312;-5100
28/10/2012;31312;-5100
29/10/2012;31312;-5100
30/10/2012;31000;-5412
31/10/2012;31138;-5275
01/11/2012;31138;-5275
02/11/2012;31138;-5275
03/11/2012;31138;-5275
04/11/2012;31138;-5275
05/11/2012;31138;-5275
06/11/2012;31138;-5275
07/11/2012;31138;-5275
08/11/2012;31138;-5275
09/11/2012;31212;-5200
10/11/2012;31025;-5388
11/11/2012;31025;-5388
12/11/2012;31025;-5388
13/11/2012;31088;-5325
14/11/2012;31325;-5088
15/11/2012;31975;-4438
16/11/2012;31688;-4725
17/11/2012;32325;-4088
18/11/2012;32325;-4088
19/11/2012;32325;-4088
20/11/2012;32325;-4088
21/11/2012;32325;-4088
22/11/2012;32325;-4088
23/11/2012;32325;-4088
24/11/2012;32325;-4088
25/11/2012;32325;-4088
26/11/2012;32325;-4088
27/11/2012;32325;-4088
28/11/2012;32325;-4088
29/11/2012;32425;-3988
30/11/2012;32162;-4250
01/12/2012;31875;-4538
02/12/2012;31875;-4538
03/12/2012;31875;-4538
04/12/2012;31650;-4762
05/12/2012;32000;-4412
06/12/2012;32288;-4125
07/12/2012;32288;-4125
08/12/2012;32288;-4125
09/12/2012;32288;-4125
10/12/2012;32288;-4125
11/12/2012;32288;-4125
12/12/2012;32288;-4125
13/12/2012;32538;-3875
14/12/2012;31425;-4988
15/12/2012;31488;-4925
16/12/2012;31488;-4925
17/12/2012;31488;-4925
18/12/2012;31050;-5362
19/12/2012;31238;-5175
20/12/2012;32000;-4412
21/12/2012;32712;-3700
22/12/2012;32762;-3650
23/12/2012;32762;-3650
24/12/2012;32762;-3650
25/12/2012;32588;-3825
26/12/2012;32588;-3825
27/12/2012;31925;-4488
28/12/2012;31925;-4488
29/12/2012;31925;-4488
30/12/2012;31925;-4488
31/12/2012;31925;-4488
01/01/2013;31925;-4488
02/01/2013;31925;-4488
03/01/2013;31925;-4488
04/01/2013;31925;-4488
05/01/2013;31650;-4762
06/01/2013;31650;-4762
07/01/2013;31650;-4762
08/01/2013;32150;-4262
09/01/2013;32112;-4300
10/01/2013;30612;-5800
11/01/2013;30738;-5675
12/01/2013;30500;-5912
13/01/2013;30500;-5912
14/01/2013;30500;-5912
15/01/2013;30888;-5525
16/01/2013;30888;-5525
17/01/2013;30812;-5600
18/01/2013;31500;-4912
19/01/2013;31400;-5012
20/01/2013;31400;-5012
21/01/2013;31400;-5012
22/01/2013;31425;-4988
23/01/2013;31350;-5062
24/01/2013;31512;-4900
25/01/2013;30312;-6100
26/01/2013;30538;-5875
27/01/2013;30538;-5875
28/01/2013;30538;-5875
29/01/2013;30525;-5888
30/01/2013;29525;-6888
31/01/2013;29525;-6888
01/02/2013;29138;-7275
02/02/2013;30075;-6338
03/02/2013;30075;-6338
04/02/2013;30075;-6338
05/02/2013;30075;-6338
06/02/2013;30075;-6338
07/02/2013;30075;-6338
08/02/2013;30075;-6338
09/02/2013;30075;-6338
10/02/2013;30075;-6338
11/02/2013;30075;-6338
12/02/2013;30000;-6412
13/02/2013;30112;-6300
14/02/2013;30100;-6312
15/02/2013;30100;-6312
16/02/2013;30100;-6312
17/02/2013;30100;-6312
18/02/2013;30100;-6312
19/02/2013;30062;-6350
20/02/2013;31600;-4812
21/02/2013;31762;-4650
22/02/2013;31762;-4650
23/02/2013;33688;-2725
24/02/2013;33688;-2725
25/02/2013;33688;-2725
26/02/2013;33838;-2575
27/02/2013;33738;-2675
28/02/2013;34925;-1488
01/03/2013;35462;-950
02/03/2013;35462;-950
03/03/2013;35462;-950
04/03/2013;35462;-950
05/03/2013;35725;-688
06/03/2013;36638;-100
07/03/2013;36738;-325
08/03/2013;38338;-50
09/03/2013;38112;-275
10/03/2013;38112;-275
11/03/2013;38112;-275
12/03/2013;38112;-275
13/03/2013;38112;-275
14/03/2013;38238;-175
15/03/2013;39562;0
16/03/2013;39575;-162
17/03/2013;39575;-162
18/03/2013;39575;-162
19/03/2013;39575;-162
20/03/2013;40325;-262
21/03/2013;39900;-688
22/03/2013;40838;-262
23/03/2013;39400;-2238
24/03/2013;39400;-2238
25/03/2013;39400;-2238
26/03/2013;39438;-2200
27/03/2013;38075;-3562
28/03/2013;38075;-3562
29/03/2013;38175;-3462
30/03/2013;38175;-3462
31/03/2013;38175;-3462
01/04/2013;38175;-3462
02/04/2013;38450;-3188
03/04/2013;38812;-2825
04/04/2013;37788;-3850
