01/03/2012;22850;-3500
02/03/2012;23020;-3330
03/03/2012;23240;-3110
04/03/2012;23240;-3110
05/03/2012;24150;-2200
06/03/2012;24150;-2200
07/03/2012;24150;-2200
08/03/2012;24150;-2200
09/03/2012;27060;0
10/03/2012;27060;0
11/03/2012;27060;0
12/03/2012;27060;0
13/03/2012;27060;0
14/03/2012;27060;0
15/03/2012;27060;0
16/03/2012;27910;0
17/03/2012;27570;-340
18/03/2012;27570;-340
19/03/2012;28470;-60
20/03/2012;28470;-60
21/03/2012;28470;-60
22/03/2012;28470;-60
23/03/2012;29020;-320
24/03/2012;29290;-50
25/03/2012;29290;-50
26/03/2012;29650;-100
27/03/2012;29650;-100
28/03/2012;29650;-100
29/03/2012;29650;-100
30/03/2012;29650;-100
31/03/2012;29850;0
01/04/2012;29850;0
02/04/2012;30140;-190
03/04/2012;30140;-190
04/04/2012;30140;-190
05/04/2012;30140;-190
06/04/2012;30050;-300
07/04/2012;30050;-300
08/04/2012;30050;-300
09/04/2012;30020;-330
10/04/2012;30020;-330
11/04/2012;30020;-330
12/04/2012;30020;-330
13/04/2012;30020;-330
14/04/2012;30020;-330
15/04/2012;30020;-330
16/04/2012;30020;-330
17/04/2012;30020;-330
18/04/2012;30020;-330
19/04/2012;30020;-330
20/04/2012;30060;-290
21/04/2012;29950;-400
22/04/2012;29950;-400
23/04/2012;31070;0
24/04/2012;31070;0
25/04/2012;31070;0
26/04/2012;31070;0
27/04/2012;31070;0
28/04/2012;31090;0
29/04/2012;31090;0
30/04/2012;31220;0
01/05/2012;31220;0
02/05/2012;31220;0
03/05/2012;31220;0
04/05/2012;31070;-200
05/05/2012;31070;-200
06/05/2012;31070;-200
07/05/2012;31070;-200
08/05/2012;31070;-200
09/05/2012;31070;-200
10/05/2012;31070;-200
11/05/2012;30900;-650
12/05/2012;31230;-320
13/05/2012;31230;-320
14/05/2012;33020;-250
15/05/2012;33020;-250
16/05/2012;33020;-250
17/05/2012;33020;-250
18/05/2012;32950;-350
19/05/2012;32520;-780
20/05/2012;32520;-780
21/05/2012;33020;-280
22/05/2012;33020;-280
23/05/2012;33020;-280
24/05/2012;33020;-280
25/05/2012;33560;0
26/05/2012;33300;-260
27/05/2012;33300;-260
28/05/2012;33400;-160
29/05/2012;33400;-160
30/05/2012;33400;-160
31/05/2012;33400;-160
01/06/2012;33400;-160
02/06/2012;33400;-160
03/06/2012;33400;-160
04/06/2012;33400;-160
05/06/2012;33400;-160
06/06/2012;33400;-160
07/06/2012;33400;-160
08/06/2012;33400;-160
09/06/2012;33950;-40
10/06/2012;33950;-40
11/06/2012;34340;-230
12/06/2012;34340;-230
13/06/2012;34340;-230
14/06/2012;34340;-230
15/06/2012;34340;-230
16/06/2012;34950;-30
17/06/2012;34950;-30
18/06/2012;35120;-100
19/06/2012;35120;-100
20/06/2012;35120;-100
21/06/2012;35120;-100
22/06/2012;35600;0
23/06/2012;35480;-140
24/06/2012;35480;-140
25/06/2012;36040;-10
26/06/2012;36040;-10
27/06/2012;36040;-10
28/06/2012;36040;-10
29/06/2012;36040;-10
30/06/2012;35990;-380
01/07/2012;35990;-380
02/07/2012;36430;-10
03/07/2012;36430;-10
04/07/2012;36430;-10
05/07/2012;36430;-10
06/07/2012;36430;-10
07/07/2012;36430;-10
08/07/2012;36430;-10
09/07/2012;36430;-10
10/07/2012;36430;-10
11/07/2012;36430;-10
12/07/2012;36430;-10
13/07/2012;35910;-530
14/07/2012;35710;-730
15/07/2012;35710;-730
16/07/2012;36130;-310
17/07/2012;36130;-310
18/07/2012;36130;-310
19/07/2012;36130;-310
20/07/2012;36130;-310
21/07/2012;36130;-310
22/07/2012;36130;-310
23/07/2012;36130;-310
24/07/2012;36130;-310
25/07/2012;36130;-310
26/07/2012;36130;-310
27/07/2012;36130;-310
28/07/2012;36190;-250
29/07/2012;36190;-250
30/07/2012;36680;0
31/07/2012;36680;0
01/08/2012;36680;0
02/08/2012;36680;0
03/08/2012;37110;-180
04/08/2012;36980;-310
05/08/2012;36980;-310
06/08/2012;36630;-660
07/08/2012;36630;-660
08/08/2012;36630;-660
09/08/2012;36630;-660
10/08/2012;36630;-660
11/08/2012;36200;-1090
12/08/2012;36200;-1090
13/08/2012;36440;-850
14/08/2012;36440;-850
15/08/2012;36440;-850
16/08/2012;36440;-850
17/08/2012;36670;-620
18/08/2012;36500;-790
19/08/2012;36500;-790
20/08/2012;36860;-430
21/08/2012;36860;-430
22/08/2012;36860;-430
23/08/2012;36860;-430
24/08/2012;36860;-430
25/08/2012;36700;-590
26/08/2012;36700;-590
27/08/2012;37350;0
28/08/2012;37350;0
29/08/2012;37350;0
30/08/2012;37350;0
31/08/2012;40770;0
01/09/2012;40770;0
02/09/2012;40770;0
03/09/2012;40770;0
04/09/2012;40770;0
05/09/2012;40770;0
06/09/2012;40770;0
07/09/2012;40770;0
08/09/2012;40460;-310
09/09/2012;40460;-310
10/09/2012;41340;0
11/09/2012;41340;0
12/09/2012;41340;0
13/09/2012;41340;0
14/09/2012;41340;0
15/09/2012;41330;-20
16/09/2012;41330;-20
17/09/2012;41890;-10
18/09/2012;41890;-10
19/09/2012;41890;-10
20/09/2012;41890;-10
21/09/2012;41890;-10
22/09/2012;41890;-10
23/09/2012;41890;-10
24/09/2012;41890;-10
25/09/2012;41890;-10
26/09/2012;41890;-10
27/09/2012;41890;-10
28/09/2012;41890;-10
29/09/2012;41890;-10
30/09/2012;41890;-10
01/10/2012;41890;-10
02/10/2012;41890;-10
03/10/2012;41890;-10
04/10/2012;41890;-10
05/10/2012;41890;-10
06/10/2012;41890;-10
07/10/2012;41890;-10
08/10/2012;41890;-10
09/10/2012;41890;-10
10/10/2012;41890;-10
11/10/2012;41890;-10
12/10/2012;40730;-1170
13/10/2012;40730;-1170
14/10/2012;40730;-1170
15/10/2012;40730;-1170
16/10/2012;40730;-1170
17/10/2012;40730;-1170
18/10/2012;40730;-1170
19/10/2012;38630;-3270
20/10/2012;38430;-3470
21/10/2012;38430;-3470
22/10/2012;38230;-3670
23/10/2012;38230;-3670
24/10/2012;38230;-3670
25/10/2012;38230;-3670
26/10/2012;37930;-3970
27/10/2012;38040;-3860
28/10/2012;38040;-3860
29/10/2012;38450;-3450
30/10/2012;38450;-3450
31/10/2012;38450;-3450
01/11/2012;38450;-3450
02/11/2012;38450;-3450
03/11/2012;38540;-3360
04/11/2012;38540;-3360
05/11/2012;38340;-3560
06/11/2012;38340;-3560
07/11/2012;38340;-3560
08/11/2012;38340;-3560
09/11/2012;38340;-3560
10/11/2012;38200;-3700
11/11/2012;38200;-3700
12/11/2012;38100;-3800
13/11/2012;38100;-3800
14/11/2012;38100;-3800
15/11/2012;38100;-3800
16/11/2012;37910;-3990
17/11/2012;37810;-4090
18/11/2012;37810;-4090
19/11/2012;37630;-4270
20/11/2012;37630;-4270
21/11/2012;37630;-4270
22/11/2012;37630;-4270
23/11/2012;37630;-4270
24/11/2012;37630;-4270
25/11/2012;37630;-4270
26/11/2012;37630;-4270
27/11/2012;37630;-4270
28/11/2012;37630;-4270
29/11/2012;37630;-4270
30/11/2012;36520;-5380
01/12/2012;36490;-5410
02/12/2012;36490;-5410
03/12/2012;36640;-5260
04/12/2012;36640;-5260
05/12/2012;36640;-5260
06/12/2012;36640;-5260
07/12/2012;37030;-4870
08/12/2012;37130;-4770
09/12/2012;37130;-4770
10/12/2012;36460;-5440
