30/09/2011;-0;2668;38341;4;4;4;4;72694
03/10/2011;0;2672;38503;4;4;4;4;64204
04/10/2011;0;2676;38597;4;4;4;4;59890
05/10/2011;-0;2676;38589;4;4;4;4;48100
06/10/2011;0;2674;38690;4;4;4;4;51946
07/10/2011;0;2681;38763;4;4;4;4;38977
10/10/2011;0;2683;38772;4;4;4;4;43417
11/10/2011;-0;2696;38891;4;4;4;4;47030
12/10/2011;0;2698;38966;4;4;4;4;51695
13/10/2011;-0;2698;38974;4;4;4;4;43907
14/10/2011;0;2699;39070;4;4;4;4;49513
17/10/2011;-0;2706;39234;4;4;4;4;64713
18/10/2011;0;2723;39384;4;4;4;4;50167
19/10/2011;-0;2742;39592;4;4;4;4;63339
20/10/2011;-0;2760;39720;4;4;4;4;52719
21/10/2011;0;2780;39858;4;4;4;4;56766
24/10/2011;0;2791;39967;4;4;4;4;59871
25/10/2011;-0;2802;40071;4;4;4;4;60718
26/10/2011;0;2823;40186;4;4;4;4;58937
27/10/2011;0;2828;40214;4;4;4;4;47297
28/10/2011;0;2839;40280;4;4;4;4;45399
31/10/2011;-0;2848;40365;4;4;4;4;52924
01/11/2011;-0;2857;40278;4;4;4;4;38032
02/11/2011;0;2862;40309;4;4;4;4;50409
03/11/2011;0;2862;40316;4;4;4;4;37025
04/11/2011;-0;2856;40184;4;4;4;4;37803
07/11/2011;-0;2855;40166;4;4;4;4;42314
08/11/2011;-0;2867;40183;4;4;4;4;54056
09/11/2011;-0;2863;40265;4;4;4;4;44449
10/11/2011;-0;2872;40351;4;4;4;4;41296
11/11/2011;0;2877;40392;4;4;4;4;39819
14/11/2011;0;2878;40469;4;4;4;4;38961
15/11/2011;0;2882;40543;4;4;4;4;42432
16/11/2011;-0;2888;40666;4;4;4;4;52912
17/11/2011;-0;2874;40657;4;4;4;4;39246
18/11/2011;0;2878;40712;4;4;4;4;46115
21/11/2011;-0;2862;40649;4;4;4;4;43336
22/11/2011;0;2868;40683;4;4;4;4;46539
23/11/2011;-0;2862;40693;4;4;4;4;45743
25/11/2011;-0;2863;40761;4;4;4;4;46873
28/11/2011;0;2853;40521;4;4;4;4;14053
29/11/2011;0;2885;40616;4;4;4;4;64580
30/11/2011;0;2865;40602;4;4;4;4;40703
01/12/2011;-0;2870;40662;4;4;4;4;39535
02/12/2011;0;2868;40707;4;4;4;4;36125
05/12/2011;0;2873;40799;4;4;4;4;37445
06/12/2011;0;2865;40808;4;4;4;4;36345
07/12/2011;-0;2874;40911;4;4;4;4;47224
08/12/2011;-0;2883;40978;4;4;4;4;38109
09/12/2011;0;2887;41031;4;4;4;4;35326
12/12/2011;-0;2892;41085;4;4;4;4;38629
13/12/2011;-0;2897;41200;4;4;4;4;61191
14/12/2011;-0;2902;41270;4;4;4;4;42330
15/12/2011;-0;2903;41304;4;4;4;4;39840
16/12/2011;0;2904;41399;4;4;4;4;42099
19/12/2011;-0;2908;41412;4;4;4;4;34372
20/12/2011;0;2901;41367;4;4;4;4;29624
21/12/2011;0;2899;41255;4;4;4;4;22443
22/12/2011;0;2891;41111;4;4;4;4;15917
23/12/2011;0;2891;40962;4;4;4;4;11850
27/12/2011;-0;2889;40815;4;4;4;4;23745
28/12/2011;-0;2882;40660;4;4;4;4;23309
29/12/2011;0;2883;40563;4;4;4;4;20608
30/12/2011;0;2884;40548;4;4;4;4;33626
03/01/2012;0;2882;40501;4;4;4;4;40439
04/01/2012;-0;2884;40522;4;4;4;4;42333
05/01/2012;-0;2879;40512;4;4;4;4;37019
06/01/2012;0;2876;40483;4;4;4;4;34685
09/01/2012;-0;2873;40569;4;4;4;4;42602
10/01/2012;0;2872;40670;4;4;4;4;49425
11/01/2012;0;2873;40815;4;4;4;4;61166
12/01/2012;0;2875;41044;4;4;4;4;56132
13/01/2012;-0;2880;41266;4;4;4;4;64232
17/01/2012;0;2877;41378;4;4;4;4;45255
18/01/2012;0;2870;41428;4;4;4;4;45970
19/01/2012;0;2867;41498;4;4;4;4;48079
20/01/2012;-0;2856;41424;4;4;4;4;37452
23/01/2012;0;2848;41410;4;4;4;4;48689
24/01/2012;-0;2848;41529;4;4;4;4;53184
25/01/2012;0;2848;41602;4;4;4;4;40982
26/01/2012;0;2835;41607;4;4;5;5;42771
27/01/2012;-0;2829;41595;4;5;5;5;45591
30/01/2012;-0;2831;41683;4;5;4;5;57786
31/01/2012;-0;2833;41780;4;4;4;5;47105
01/02/2012;0;2832;41854;4;4;4;4;51316
02/02/2012;-0;2837;41947;4;4;4;4;55113
03/02/2012;0;2835;41993;4;4;5;5;40332
06/02/2012;-0;2832;42143;4;5;4;5;60700
07/02/2012;-0;2821;42201;4;5;5;5;53534
08/02/2012;0;2824;42427;4;4;5;5;73917
09/02/2012;0;2825;42573;5;5;5;5;63982
10/02/2012;-0;2829;42723;4;5;4;5;59107
13/02/2012;-0;2827;42849;4;5;4;5;55831
14/02/2012;-0;2827;42919;4;4;4;4;46949
15/02/2012;-0;2825;43023;4;4;4;4;57219
16/02/2012;-0;2831;43127;4;4;4;4;56865
17/02/2012;-0;2835;43375;4;4;4;4;85309
21/02/2012;0;2835;43495;4;4;4;4;47687
22/02/2012;-0;2837;43590;4;4;4;4;52140
23/02/2012;-0;2836;43644;4;4;4;4;55989
24/02/2012;0;2835;43697;4;4;4;5;47176
27/02/2012;0;2834;43566;4;4;5;5;21246
28/02/2012;0;2849;43725;4;4;5;5;60543
29/02/2012;-0;2842;43733;4;5;4;5;48225
01/03/2012;0;2839;43747;4;4;5;5;41237
02/03/2012;-0;2840;43755;5;5;5;5;43244
05/03/2012;-0;2851;43894;4;5;4;5;59111
06/03/2012;-0;2846;43963;4;4;4;5;52653
07/03/2012;0;2845;44028;4;4;4;4;46168
08/03/2012;0;2851;44138;4;4;4;4;53143
09/03/2012;0;2849;44085;4;4;4;4;37745
12/03/2012;-0;2848;44140;4;4;4;4;49670
13/03/2012;0;2852;44198;4;4;5;5;44048
14/03/2012;-0;2855;44316;4;5;4;5;45158
15/03/2012;0;2848;44500;4;4;5;5;49325
16/03/2012;-0;2846;44511;4;5;4;5;38422
19/03/2012;0;2850;44583;4;5;5;5;42191
20/03/2012;-0;2846;44602;4;5;4;5;37837
21/03/2012;0;2854;44734;4;4;4;4;54481
22/03/2012;-0;2846;44784;4;4;4;4;51126
23/03/2012;0;2849;44825;4;4;4;4;48328
26/03/2012;0;2844;44839;4;4;5;5;43659
27/03/2012;-0;2843;44901;4;5;4;5;48941
28/03/2012;-0;2842;44979;4;4;4;4;53239
29/03/2012;-0;2841;45034;4;4;4;4;42726
30/03/2012;0;2846;45178;4;4;4;4;58034
02/04/2012;0;2846;45245;4;4;5;5;45671
03/04/2012;0;2848;45360;4;5;5;5;53199
04/04/2012;-0;2848;45486;4;5;4;5;46385
05/04/2012;0;2848;45602;4;4;4;4;52974
09/04/2012;-0;2860;46012;4;4;4;4;95389
10/04/2012;-0;2859;46247;4;4;4;4;69238
11/04/2012;-0;2860;46481;4;4;4;4;70332
12/04/2012;0;2867;46767;4;4;4;4;78429
13/04/2012;-0;2868;46987;4;4;4;4;64103
16/04/2012;0;2866;47147;4;4;4;4;68255
17/04/2012;0;2852;47164;4;4;4;4;52447
18/04/2012;-0;2853;47296;4;4;4;4;58850
19/04/2012;-0;2853;47383;4;4;4;4;54805
